system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8575,3204",737.7974683544304,0.2636571525366308,768.0069690966305,High,30.473157894736858,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.78202170318947],[77.03951876609017,28.78202170318947],[77.03951876609017,28.791004856030664],[77.03053561324897,28.791004856030664],[77.03053561324897,28.78202170318947]]]}"
"8576,3204",751.1870967741935,0.0797923814550893,781.6888833401069,High,30.581578947368484,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.78202170318947],[77.04850191893136,28.78202170318947],[77.04850191893136,28.791004856030664],[77.03951876609017,28.791004856030664],[77.03951876609017,28.78202170318947]]]}"
"8577,3204",746.6637931034483,0.13781830179058818,777.5975537490261,High,31.071578947368437,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.78202170318947],[77.05748507177256,28.78202170318947],[77.05748507177256,28.791004856030664],[77.04850191893136,28.791004856030664],[77.04850191893136,28.78202170318947]]]}"
"8578,3204",746.0682302771855,0.21772285642097527,776.7920863681329,High,30.94157894736844,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.78202170318947],[77.06646822461376,28.78202170318947],[77.06646822461376,28.791004856030664],[77.05748507177256,28.791004856030664],[77.05748507177256,28.78202170318947]]]}"
"8579,3204",761.3374741200828,0.2656205623402442,790.9115971474862,High,29.839743589743648,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.78202170318947],[77.07545137745495,28.78202170318947],[77.07545137745495,28.791004856030664],[77.06646822461376,28.791004856030664],[77.06646822461376,28.78202170318947]]]}"
"8580,3204",755.8519269776876,0.1641840177763147,785.2567173188858,High,29.5689743589744,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.78202170318947],[77.08443453029615,28.78202170318947],[77.08443453029615,28.791004856030664],[77.07545137745495,28.791004856030664],[77.07545137745495,28.78202170318947]]]}"
"8581,3204",749.5685483870968,0.20425482445942808,778.8450627934067,High,29.480769230769226,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.78202170318947],[77.09341768313733,28.78202170318947],[77.09341768313733,28.791004856030664],[77.08443453029615,28.791004856030664],[77.08443453029615,28.78202170318947]]]}"
"8582,3204",747.1610337972166,0.22359982898674646,776.7563813366511,High,29.818947368421107,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.78202170318947],[77.10240083597853,28.78202170318947],[77.10240083597853,28.791004856030664],[77.09341768313733,28.791004856030664],[77.09341768313733,28.78202170318947]]]}"
"8583,3204",754.6619718309859,0.2263747541264004,784.0780295092919,High,29.642432432432486,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.78202170318947],[77.11138398881972,28.78202170318947],[77.11138398881972,28.791004856030664],[77.10240083597853,28.791004856030664],[77.10240083597853,28.78202170318947]]]}"
"8584,3204",762.9919517102616,0.24407442018520092,792.9747193953395,High,30.226842105263188,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.78202170318947],[77.12036714166092,28.78202170318947],[77.12036714166092,28.791004856030664],[77.11138398881972,28.791004856030664],[77.11138398881972,28.78202170318947]]]}"
"8585,3204",775.9901380670611,0.22181997696231692,806.8270360388168,High,31.05871794871797,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.78202170318947],[77.12935029450212,28.78202170318947],[77.12935029450212,28.791004856030664],[77.12036714166092,28.791004856030664],[77.12036714166092,28.78202170318947]]]}"
"8586,3204",760.2133072407045,0.11226758764252259,792.179987021483,High,32.0789473684211,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.78202170318947],[77.13833344734331,28.78202170318947],[77.13833344734331,28.791004856030664],[77.12935029450212,28.791004856030664],[77.12935029450212,28.78202170318947]]]}"
"8587,3204",733.8645418326694,0.28303414765825347,765.0099287376428,High,31.42842105263162,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.78202170318947],[77.14731660018451,28.78202170318947],[77.14731660018451,28.791004856030664],[77.13833344734331,28.791004856030664],[77.13833344734331,28.78202170318947]]]}"
"8588,3204",712.7817796610169,0.3199819613412883,743.524429278623,High,31.06263157894739,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.78202170318947],[77.1562997530257,28.78202170318947],[77.1562997530257,28.791004856030664],[77.14731660018451,28.791004856030664],[77.14731660018451,28.78202170318947]]]}"
"8589,3204",745.916067146283,0.3278731375795068,776.2987345492439,High,30.710540540540535,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.78202170318947],[77.1652829058669,28.78202170318947],[77.1652829058669,28.791004856030664],[77.1562997530257,28.791004856030664],[77.1562997530257,28.78202170318947]]]}"
"8590,3204",745.916067146283,0.3119306624215088,776.3146770244019,High,30.710540540540535,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.78202170318947],[77.1742660587081,28.78202170318947],[77.1742660587081,28.791004856030664],[77.1652829058669,28.791004856030664],[77.1652829058669,28.78202170318947]]]}"
"8591,3204",751.0096153846154,0.251694767947158,781.0495422382899,High,30.291621621621687,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.78202170318947],[77.1832492115493,28.78202170318947],[77.1832492115493,28.791004856030664],[77.1742660587081,28.791004856030664],[77.1742660587081,28.78202170318947]]]}"
"8592,3204",757.7953488372093,0.24651895962868903,787.2399409886917,High,29.691111111111127,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.78202170318947],[77.19223236439049,28.78202170318947],[77.19223236439049,28.791004856030664],[77.1832492115493,28.791004856030664],[77.1832492115493,28.78202170318947]]]}"
"8593,3204",756.604705882353,0.28213333333333335,785.395905882353,High,29.073333333333323,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.78202170318947],[77.20121551723167,28.78202170318947],[77.20121551723167,28.791004856030664],[77.19223236439049,28.791004856030664],[77.19223236439049,28.78202170318947]]]}"
"8594,3204",749.2611764705882,0.24496193461710702,777.0851619043922,High,28.068947368421107,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.78202170318947],[77.21019867007287,28.78202170318947],[77.21019867007287,28.791004856030664],[77.20121551723167,28.791004856030664],[77.20121551723167,28.78202170318947]]]}"
"8595,3204",703.423982869379,0.28137873055905843,731.3315515072411,High,28.18894736842111,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.78202170318947],[77.21918182291407,28.78202170318947],[77.21918182291407,28.791004856030664],[77.21019867007287,28.791004856030664],[77.21019867007287,28.78202170318947]]]}"
"8596,3204",720.6592741935484,0.26105280555326005,748.9133495931234,High,28.515128205128235,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.78202170318947],[77.22816497575526,28.78202170318947],[77.22816497575526,28.791004856030664],[77.21918182291407,28.791004856030664],[77.21918182291407,28.78202170318947]]]}"
"8564,3205",706.0117647058823,0.23956749450920764,736.6637356729117,High,30.891538461538516,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.93172093199583,28.791004856030664],[76.94070408483702,28.791004856030664],[76.94070408483702,28.79998800887186],[76.93172093199583,28.79998800887186],[76.93172093199583,28.791004856030664]]]}"
"8565,3205",720.1676646706587,0.2015619807244932,751.0099488437804,High,31.043846153846175,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.791004856030664],[76.94968723767822,28.791004856030664],[76.94968723767822,28.79998800887186],[76.94070408483702,28.79998800887186],[76.94070408483702,28.791004856030664]]]}"
"8566,3205",727.9575757575758,0.25973251554646903,758.4268432420293,High,30.729000000000042,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.791004856030664],[76.95867039051942,28.791004856030664],[76.95867039051942,28.79998800887186],[76.94968723767822,28.79998800887186],[76.94968723767822,28.791004856030664]]]}"
"8567,3205",721.6969696969697,0.18067840935312668,752.2326070770904,High,30.716315789473754,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.791004856030664],[76.96765354336061,28.791004856030664],[76.96765354336061,28.79998800887186],[76.95867039051942,28.79998800887186],[76.95867039051942,28.791004856030664]]]}"
"8568,3205",716.0140562248996,0.27796610169491526,746.5355638074153,High,30.799473684210568,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.791004856030664],[76.9766366962018,28.791004856030664],[76.9766366962018,28.79998800887186],[76.96765354336061,28.79998800887186],[76.96765354336061,28.791004856030664]]]}"
"8569,3205",711.3836978131212,0.23656776263031276,742.1263192396801,High,30.979189189189242,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.791004856030664],[76.98561984904299,28.791004856030664],[76.98561984904299,28.79998800887186],[76.9766366962018,28.79998800887186],[76.9766366962018,28.791004856030664]]]}"
"8570,3205",703.9215291750503,0.21324245374878287,734.3049533879682,High,30.596666666666692,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.791004856030664],[76.99460300188419,28.791004856030664],[76.99460300188419,28.79998800887186],[76.98561984904299,28.79998800887186],[76.98561984904299,28.791004856030664]]]}"
"8571,3205",701.6938775510204,0.19785123966942147,732.0215818669066,High,30.52555555555557,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.791004856030664],[77.00358615472538,28.791004856030664],[77.00358615472538,28.79998800887186],[76.99460300188419,28.79998800887186],[76.99460300188419,28.791004856030664]]]}"
"8572,3205",719.8969696969697,0.18689239021119677,750.3506036225481,High,30.640526315789486,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.791004856030664],[77.01256930756658,28.791004856030664],[77.01256930756658,28.79998800887186],[77.00358615472538,28.79998800887186],[77.00358615472538,28.791004856030664]]]}"
"8573,3205",738.9448818897638,0.20925925925925926,769.0314121041887,High,30.295789473684238,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.791004856030664],[77.02155246040778,28.791004856030664],[77.02155246040778,28.79998800887186],[77.01256930756658,28.79998800887186],[77.01256930756658,28.791004856030664]]]}"
"8574,3205",748.4239350912779,0.24664051414740004,778.5651893139727,High,30.387894736842156,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.791004856030664],[77.03053561324897,28.791004856030664],[77.03053561324897,28.79998800887186],[77.02155246040778,28.79998800887186],[77.02155246040778,28.791004856030664]]]}"
"8575,3205",755.0742358078603,0.22630797449558915,785.641171076608,High,30.79324324324324,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.791004856030664],[77.03951876609017,28.791004856030664],[77.03951876609017,28.79998800887186],[77.03053561324897,28.79998800887186],[77.03053561324897,28.791004856030664]]]}"
"8576,3205",759.5213675213676,0.19008410801239486,790.3266888187607,High,30.99540540540545,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.791004856030664],[77.04850191893136,28.791004856030664],[77.04850191893136,28.79998800887186],[77.03951876609017,28.79998800887186],[77.03951876609017,28.791004856030664]]]}"
"8577,3205",759.5213675213676,0.13768094134641426,790.3790919854266,High,30.99540540540545,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.791004856030664],[77.05748507177256,28.791004856030664],[77.05748507177256,28.79998800887186],[77.04850191893136,28.79998800887186],[77.04850191893136,28.791004856030664]]]}"
"8578,3205",766.707627118644,0.21704096097888534,797.503744052402,High,31.013157894736878,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.791004856030664],[77.06646822461376,28.791004856030664],[77.06646822461376,28.79998800887186],[77.05748507177256,28.79998800887186],[77.05748507177256,28.791004856030664]]]}"
"8579,3205",765.7172557172557,0.18159985220764827,796.5682874439955,High,31.032631578947417,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.791004856030664],[77.07545137745495,28.791004856030664],[77.07545137745495,28.79998800887186],[77.06646822461376,28.79998800887186],[77.06646822461376,28.791004856030664]]]}"
"8580,3205",770.6216768916155,0.16104347826086957,801.142212360723,High,30.68157894736845,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.791004856030664],[77.08443453029615,28.791004856030664],[77.08443453029615,28.79998800887186],[77.07545137745495,28.79998800887186],[77.07545137745495,28.791004856030664]]]}"
