system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8586,3200",794.1666666666666,0.10892818161973368,825.4514226955732,High,31.393684210526317,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.74608909182469],[77.13833344734331,28.74608909182469],[77.13833344734331,28.755072244665886],[77.12935029450212,28.755072244665886],[77.12935029450212,28.74608909182469]]]}"
"8587,3200",780.280487804878,0.049367994276174575,812.1216461263913,High,31.890526315789486,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.74608909182469],[77.14731660018451,28.74608909182469],[77.14731660018451,28.755072244665886],[77.13833344734331,28.755072244665886],[77.13833344734331,28.74608909182469]]]}"
"8588,3200",786.2244094488188,0.1090124123043713,817.9264496680934,High,31.811052631578946,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.74608909182469],[77.1562997530257,28.74608909182469],[77.1562997530257,28.755072244665886],[77.14731660018451,28.755072244665886],[77.14731660018451,28.74608909182469]]]}"
"8589,3200",773.1138211382114,0.16505324298160698,804.2885114849735,High,31.339743589743648,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.74608909182469],[77.1652829058669,28.74608909182469],[77.1652829058669,28.755072244665886],[77.1562997530257,28.755072244665886],[77.1562997530257,28.74608909182469]]]}"
"8590,3200",787.3459915611814,0.13653663177925784,818.0333010832484,High,30.823846153846205,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.74608909182469],[77.1742660587081,28.74608909182469],[77.1742660587081,28.755072244665886],[77.1652829058669,28.755072244665886],[77.1652829058669,28.74608909182469]]]}"
"8591,3200",800.954128440367,0.2281021897810219,830.6274548220146,High,29.901428571428596,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.74608909182469],[77.1832492115493,28.74608909182469],[77.1832492115493,28.755072244665886],[77.1742660587081,28.755072244665886],[77.1742660587081,28.74608909182469]]]}"
"8592,3200",781.2045454545455,0.18415366146458584,810.5451536978428,High,29.52476190476193,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.74608909182469],[77.19223236439049,28.74608909182469],[77.19223236439049,28.755072244665886],[77.1832492115493,28.755072244665886],[77.1832492115493,28.74608909182469]]]}"
"8593,3200",787.7614678899082,0.1044776119402985,817.8724902779679,High,30.21550000000002,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.74608909182469],[77.20121551723167,28.74608909182469],[77.20121551723167,28.755072244665886],[77.19223236439049,28.755072244665886],[77.19223236439049,28.74608909182469]]]}"
"8594,3200",774.2941176470588,0.3080129689671144,803.4711046780917,High,29.485000000000014,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.74608909182469],[77.21019867007287,28.74608909182469],[77.21019867007287,28.755072244665886],[77.20121551723167,28.755072244665886],[77.20121551723167,28.74608909182469]]]}"
"8595,3200",809.3147208121827,0.33477508650519033,837.7679457256776,High,28.78800000000001,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.74608909182469],[77.21918182291407,28.74608909182469],[77.21918182291407,28.755072244665886],[77.21019867007287,28.755072244665886],[77.21019867007287,28.74608909182469]]]}"
"8596,3200",778.860824742268,0.3383458646616541,807.3414788776064,High,28.819000000000017,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.74608909182469],[77.22816497575526,28.74608909182469],[77.22816497575526,28.755072244665886],[77.21918182291407,28.755072244665886],[77.21918182291407,28.74608909182469]]]}"
"8597,3200",756.356783919598,0.35941727367325704,784.9418666459248,High,28.944500000000062,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.74608909182469],[77.23714812859646,28.74608909182469],[77.23714812859646,28.755072244665886],[77.22816497575526,28.755072244665886],[77.22816497575526,28.74608909182469]]]}"
"8598,3200",817.895652173913,0.3346552103987662,846.8290457440021,High,29.268048780487845,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.74608909182469],[77.24613128143766,28.74608909182469],[77.24613128143766,28.755072244665886],[77.23714812859646,28.755072244665886],[77.23714812859646,28.74608909182469]]]}"
"8599,3200",832.2008032128514,0.24200047404598246,861.643924690025,High,29.68512195121957,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.74608909182469],[77.25511443427885,28.74608909182469],[77.25511443427885,28.755072244665886],[77.24613128143766,28.755072244665886],[77.24613128143766,28.74608909182469]]]}"
"8564,3201",887.2487562189054,0.2461839530332681,917.824367137667,High,30.821794871794907,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.93172093199583,28.755072244665886],[76.94070408483702,28.755072244665886],[76.94070408483702,28.76405539750708],[76.93172093199583,28.76405539750708],[76.93172093199583,28.755072244665886]]]}"
"8565,3201",858.6368421052632,0.27308301500046583,889.1522206287243,High,30.788461538461547,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.755072244665886],[76.94968723767822,28.755072244665886],[76.94968723767822,28.76405539750708],[76.94070408483702,28.76405539750708],[76.94070408483702,28.755072244665886]]]}"
"8566,3201",863.7291666666666,0.30930038093468365,894.0673021831678,High,30.647435897435912,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.755072244665886],[76.95867039051942,28.755072244665886],[76.95867039051942,28.76405539750708],[76.94968723767822,28.76405539750708],[76.94968723767822,28.755072244665886]]]}"
"8567,3201",861.0057803468208,0.3137747974294496,891.2666209340067,High,30.574615384615413,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.755072244665886],[76.96765354336061,28.755072244665886],[76.96765354336061,28.76405539750708],[76.95867039051942,28.76405539750708],[76.95867039051942,28.755072244665886]]]}"
"8568,3201",853.7752808988764,0.31796049609554433,884.2216793771399,High,30.764358974359027,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.755072244665886],[76.9766366962018,28.755072244665886],[76.9766366962018,28.76405539750708],[76.96765354336061,28.76405539750708],[76.96765354336061,28.755072244665886]]]}"
"8569,3201",836.7608695652174,0.3120120402596181,867.4114891039052,High,30.962631578947423,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.755072244665886],[76.98561984904299,28.755072244665886],[76.98561984904299,28.76405539750708],[76.9766366962018,28.76405539750708],[76.9766366962018,28.755072244665886]]]}"
"8570,3201",873.855,0.20056048575432042,904.9567472065535,High,31.30230769230775,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.755072244665886],[76.99460300188419,28.755072244665886],[76.99460300188419,28.76405539750708],[76.98561984904299,28.76405539750708],[76.98561984904299,28.755072244665886]]]}"
"8571,3201",772.0392857142857,0.2600525358658315,803.0960624467126,High,31.31682926829268,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.755072244665886],[77.00358615472538,28.755072244665886],[77.00358615472538,28.76405539750708],[76.99460300188419,28.76405539750708],[76.99460300188419,28.755072244665886]]]}"
"8572,3201",767.4712230215828,0.30817733990147783,798.2791995278351,High,31.11615384615385,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.755072244665886],[77.01256930756658,28.755072244665886],[77.01256930756658,28.76405539750708],[77.00358615472538,28.76405539750708],[77.00358615472538,28.755072244665886]]]}"
"8573,3201",761.1189591078067,0.2851558584744913,791.4078032493323,High,30.57400000000007,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.755072244665886],[77.02155246040778,28.755072244665886],[77.02155246040778,28.76405539750708],[77.01256930756658,28.76405539750708],[77.01256930756658,28.755072244665886]]]}"
"8574,3201",761.1189591078067,0.2775933192474092,791.4153657885594,High,30.57400000000007,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.755072244665886],[77.03053561324897,28.755072244665886],[77.03053561324897,28.76405539750708],[77.02155246040778,28.76405539750708],[77.02155246040778,28.755072244665886]]]}"
"8575,3201",769.3955223880597,0.3191154791154791,799.5289069089442,High,30.452500000000043,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.755072244665886],[77.03951876609017,28.755072244665886],[77.03951876609017,28.76405539750708],[77.03053561324897,28.76405539750708],[77.03053561324897,28.755072244665886]]]}"
"8576,3201",795.5426356589147,0.27513030528667165,826.3050053536281,High,31.037500000000023,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.755072244665886],[77.04850191893136,28.755072244665886],[77.04850191893136,28.76405539750708],[77.03951876609017,28.76405539750708],[77.03951876609017,28.755072244665886]]]}"
"8577,3201",824.1240310077519,0.2071735475434336,855.5960882294393,High,31.6792307692308,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.755072244665886],[77.05748507177256,28.755072244665886],[77.05748507177256,28.76405539750708],[77.04850191893136,28.76405539750708],[77.04850191893136,28.755072244665886]]]}"
"8578,3201",822.2578125,0.15126705653021444,854.084653551578,High,31.97810810810813,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.755072244665886],[77.06646822461376,28.755072244665886],[77.06646822461376,28.76405539750708],[77.05748507177256,28.76405539750708],[77.05748507177256,28.755072244665886]]]}"
"8579,3201",804.4961538461539,0.17121588089330025,836.1598028301254,High,31.83486486486487,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.755072244665886],[77.07545137745495,28.755072244665886],[77.07545137745495,28.76405539750708],[77.06646822461376,28.76405539750708],[77.06646822461376,28.755072244665886]]]}"
"8580,3201",788.8206106870228,0.23783359497645212,820.0659349867832,High,31.48315789473685,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.755072244665886],[77.08443453029615,28.755072244665886],[77.08443453029615,28.76405539750708],[77.07545137745495,28.76405539750708],[77.07545137745495,28.755072244665886]]]}"
"8581,3201",797.8171641791045,0.15506035283194058,829.2577448519136,High,31.595641025641044,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.755072244665886],[77.09341768313733,28.755072244665886],[77.09341768313733,28.76405539750708],[77.08443453029615,28.76405539750708],[77.08443453029615,28.755072244665886]]]}"
"8582,3201",810.8278388278388,0.19402985074626866,842.1578089770927,High,31.524000000000058,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.755072244665886],[77.10240083597853,28.755072244665886],[77.10240083597853,28.76405539750708],[77.09341768313733,28.76405539750708],[77.09341768313733,28.755072244665886]]]}"
"8583,3201",838.5018450184502,0.25468945393914133,869.6986555645112,High,31.451500000000067,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.755072244665886],[77.11138398881972,28.755072244665886],[77.11138398881972,28.76405539750708],[77.10240083597853,28.76405539750708],[77.10240083597853,28.755072244665886]]]}"
"8584,3201",852.1797752808989,0.2780649162704156,882.6868323158479,High,30.785121951219537,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.755072244665886],[77.12036714166092,28.755072244665886],[77.12036714166092,28.76405539750708],[77.11138398881972,28.76405539750708],[77.11138398881972,28.755072244665886]]]}"
"8585,3201",828.3843283582089,0.3190371991247265,859.4111885949816,High,31.345897435897427,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.755072244665886],[77.12935029450212,28.755072244665886],[77.12935029450212,28.76405539750708],[77.12036714166092,28.76405539750708],[77.12036714166092,28.755072244665886]]]}"
"8586,3201",808.2251908396946,0.09330985915492958,840.2964755751343,High,32.16459459459463,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.755072244665886],[77.13833344734331,28.755072244665886],[77.13833344734331,28.76405539750708],[77.12935029450212,28.76405539750708],[77.12935029450212,28.755072244665886]]]}"
"8587,3201",822.5992509363296,0.07721359630717582,854.2378268137066,High,31.715789473684254,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.755072244665886],[77.14731660018451,28.755072244665886],[77.14731660018451,28.76405539750708],[77.13833344734331,28.76405539750708],[77.13833344734331,28.755072244665886]]]}"
"8588,3201",797.0954198473282,0.11465815376429901,828.5076037988272,High,31.5268421052632,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.755072244665886],[77.1562997530257,28.755072244665886],[77.1562997530257,28.76405539750708],[77.14731660018451,28.76405539750708],[77.14731660018451,28.755072244665886]]]}"
